"Time","Date","---","Sensor Name","Data"
"1:03:42","7/11/17","DATA","ACCEL_X:","-12.38"
"1:03:43","7/11/17","DATA","ACCEL_X:","-12.38"
"1:03:44","7/11/17","DATA","ACCEL_X:","-12.38"
"1:03:44","7/11/17","DATA","ACCEL_X:","-12.39"
"1:03:45","7/11/17","DATA","ACCEL_X:","-12.39"
"1:03:45","7/11/17","DATA","ACCEL_X:","-12.39"
"1:03:46","7/11/17","DATA","ACCEL_X:","-12.40"
"1:03:46","7/11/17","DATA","ACCEL_X:","-12.40"
"1:03:47","7/11/17","DATA","ACCEL_X:","-12.40"
"1:03:48","7/11/17","DATA","ACCEL_X:","-12.40"
"1:03:48","7/11/17","DATA","ACCEL_X:","-12.41"
"1:03:49","7/11/17","DATA","ACCEL_X:","-12.41"
"1:03:49","7/11/17","DATA","ACCEL_X:","-12.41"
"1:03:50","7/11/17","DATA","ACCEL_X:","-12.42"
"1:03:50","7/11/17","DATA","ACCEL_X:","-12.42"
"1:03:51","7/11/17","DATA","ACCEL_X:","-12.42"
"1:03:52","7/11/17","DATA","ACCEL_X:","-12.43"
"1:03:52","7/11/17","DATA","ACCEL_X:","-12.43"
"1:03:53","7/11/17","DATA","ACCEL_X:","-12.43"
"1:03:53","7/11/17","DATA","ACCEL_X:","-12.44"
"1:03:54","7/11/17","DATA","ACCEL_X:","-12.44"
"1:03:55","7/11/17","DATA","ACCEL_X:","-12.44"
"1:03:55","7/11/17","DATA","ACCEL_X:","-12.44"
"1:03:56","7/11/17","DATA","ACCEL_X:","-12.45"
"1:03:56","7/11/17","DATA","ACCEL_X:","-12.45"
"1:03:57","7/11/17","DATA","ACCEL_X:","-12.45"
"1:03:57","7/11/17","DATA","ACCEL_X:","-12.46"
"1:03:58","7/11/17","DATA","ACCEL_X:","-12.46"
"1:03:59","7/11/17","DATA","ACCEL_X:","-12.46"
"1:03:59","7/11/17","DATA","ACCEL_X:","-12.47"
"1:04:00","7/11/17","DATA","ACCEL_X:","-12.47"
"1:04:00","7/11/17","DATA","ACCEL_X:","-12.47"
"1:04:01","7/11/17","DATA","ACCEL_X:","-12.47"
"1:04:02","7/11/17","DATA","ACCEL_X:","-12.48"
"1:04:02","7/11/17","DATA","ACCEL_X:","-12.48"
"1:04:03","7/11/17","DATA","ACCEL_X:","-12.48"
"1:04:03","7/11/17","DATA","ACCEL_X:","-12.49"
"1:04:04","7/11/17","DATA","ACCEL_X:","-12.49"
"1:04:04","7/11/17","DATA","ACCEL_X:","-12.49"
"1:04:05","7/11/17","DATA","ACCEL_X:","-12.49"
"1:04:06","7/11/17","DATA","ACCEL_X:","-12.50"
"1:04:06","7/11/17","DATA","ACCEL_X:","-12.50"
"1:04:07","7/11/17","DATA","ACCEL_X:","-12.50"
"1:04:07","7/11/17","DATA","ACCEL_X:","-12.51"
"1:04:08","7/11/17","DATA","ACCEL_X:","-12.51"
"1:04:08","7/11/17","DATA","ACCEL_X:","-12.51"
"1:04:09","7/11/17","DATA","ACCEL_X:","-12.52"
"1:04:10","7/11/17","DATA","ACCEL_X:","-12.52"
"1:04:10","7/11/17","DATA","ACCEL_X:","-12.52"
"1:04:11","7/11/17","DATA","ACCEL_X:","-12.53"
"1:04:11","7/11/17","DATA","ACCEL_X:","-12.53"
"1:04:12","7/11/17","DATA","ACCEL_X:","-12.53"
"1:04:13","7/11/17","DATA","ACCEL_X:","-12.53"
"1:04:13","7/11/17","DATA","ACCEL_X:","-12.54"
"1:04:14","7/11/17","DATA","ACCEL_X:","-12.54"
"1:04:14","7/11/17","DATA","ACCEL_X:","-12.54"
"1:04:15","7/11/17","DATA","ACCEL_X:","-12.55"
"1:04:15","7/11/17","DATA","ACCEL_X:","-12.55"
"1:04:16","7/11/17","DATA","ACCEL_X:","-12.55"
"1:04:17","7/11/17","DATA","ACCEL_X:","-12.56"
"1:04:17","7/11/17","DATA","ACCEL_X:","-12.56"
"1:04:18","7/11/17","DATA","ACCEL_X:","-12.56"
"1:04:18","7/11/17","DATA","ACCEL_X:","-12.56"
"1:04:19","7/11/17","DATA","ACCEL_X:","-12.57"
"1:04:19","7/11/17","DATA","ACCEL_X:","-12.57"
"1:04:20","7/11/17","DATA","ACCEL_X:","-12.57"
"1:04:21","7/11/17","DATA","ACCEL_X:","-12.58"
"1:04:21","7/11/17","DATA","ACCEL_X:","-12.58"
"1:04:22","7/11/17","DATA","ACCEL_X:","-12.58"
"1:04:22","7/11/17","DATA","ACCEL_X:","-12.59"
"1:04:23","7/11/17","DATA","ACCEL_X:","-12.59"
"1:04:24","7/11/17","DATA","ACCEL_X:","-12.59"
"1:04:24","7/11/17","DATA","ACCEL_X:","-12.59"
"1:04:25","7/11/17","DATA","ACCEL_X:","-12.60"
"1:04:25","7/11/17","DATA","ACCEL_X:","-12.60"
"1:04:26","7/11/17","DATA","ACCEL_X:","-12.60"
"1:04:26","7/11/17","DATA","ACCEL_X:","-12.61"
"1:04:27","7/11/17","DATA","ACCEL_X:","-12.61"
"1:04:28","7/11/17","DATA","ACCEL_X:","-12.61"
"1:04:28","7/11/17","DATA","ACCEL_X:","-12.61"
"1:04:29","7/11/17","DATA","ACCEL_X:","-12.62"
"1:04:29","7/11/17","DATA","ACCEL_X:","-12.62"
"1:04:30","7/11/17","DATA","ACCEL_X:","-12.62"
"1:04:30","7/11/17","DATA","ACCEL_X:","-12.63"
"1:04:31","7/11/17","DATA","ACCEL_X:","-12.63"
"1:04:32","7/11/17","DATA","ACCEL_X:","-12.63"
"1:04:32","7/11/17","DATA","ACCEL_X:","-12.64"
"1:04:33","7/11/17","DATA","ACCEL_X:","-12.64"
"1:04:33","7/11/17","DATA","ACCEL_X:","-12.64"
"1:04:34","7/11/17","DATA","ACCEL_X:","-12.65"
"1:04:35","7/11/17","DATA","ACCEL_X:","-12.65"
"1:04:35","7/11/17","DATA","ACCEL_X:","-12.65"
"1:04:36","7/11/17","DATA","ACCEL_X:","-12.65"
"1:04:36","7/11/17","DATA","ACCEL_X:","-12.66"
"1:04:37","7/11/17","DATA","ACCEL_X:","-12.66"
"1:04:37","7/11/17","DATA","ACCEL_X:","-12.66"
"1:04:38","7/11/17","DATA","ACCEL_X:","-12.67"
"1:04:39","7/11/17","DATA","ACCEL_X:","-12.67"
"1:04:39","7/11/17","DATA","ACCEL_X:","-12.67"
"1:04:40","7/11/17","DATA","ACCEL_X:","-12.68"
"1:04:40","7/11/17","DATA","ACCEL_X:","-12.68"
"1:04:41","7/11/17","DATA","ACCEL_X:","-12.68"
"1:04:41","7/11/17","DATA","ACCEL_X:","-12.68"
"1:04:42","7/11/17","DATA","ACCEL_X:","-12.69"
"1:04:43","7/11/17","DATA","ACCEL_X:","-12.69"
"1:04:43","7/11/17","DATA","ACCEL_X:","-12.69"
"1:04:44","7/11/17","DATA","ACCEL_X:","-12.70"
"1:04:44","7/11/17","DATA","ACCEL_X:","-12.70"
"1:04:45","7/11/17","DATA","ACCEL_X:","-12.70"
"1:04:46","7/11/17","DATA","ACCEL_X:","-12.70"
"1:04:46","7/11/17","DATA","ACCEL_X:","-12.71"
"1:04:47","7/11/17","DATA","ACCEL_X:","-12.71"
"1:04:47","7/11/17","DATA","ACCEL_X:","-12.71"
"1:04:48","7/11/17","DATA","ACCEL_X:","-12.72"
"1:04:48","7/11/17","DATA","ACCEL_X:","-12.72"
"1:04:49","7/11/17","DATA","ACCEL_X:","-12.72"
"1:04:50","7/11/17","DATA","ACCEL_X:","-12.73"
"1:04:50","7/11/17","DATA","ACCEL_X:","-12.73"
"1:04:51","7/11/17","DATA","ACCEL_X:","-12.73"
"1:04:51","7/11/17","DATA","ACCEL_X:","-12.73"
"1:04:52","7/11/17","DATA","ACCEL_X:","-12.74"
"1:04:53","7/11/17","DATA","ACCEL_X:","-12.74"
"1:04:53","7/11/17","DATA","ACCEL_X:","-12.74"
"1:04:54","7/11/17","DATA","ACCEL_X:","-12.75"
"1:04:54","7/11/17","DATA","ACCEL_X:","-12.75"
"1:04:55","7/11/17","DATA","ACCEL_X:","-12.75"
"1:04:55","7/11/17","DATA","ACCEL_X:","-12.76"
"1:04:56","7/11/17","DATA","ACCEL_X:","-12.76"
"1:04:57","7/11/17","DATA","ACCEL_X:","-12.76"
"1:04:57","7/11/17","DATA","ACCEL_X:","-12.77"
"1:04:58","7/11/17","DATA","ACCEL_X:","-12.77"
"1:04:58","7/11/17","DATA","ACCEL_X:","-12.77"
"1:04:59","7/11/17","DATA","ACCEL_X:","-12.77"
"1:04:59","7/11/17","DATA","ACCEL_X:","-12.78"
"1:05:00","7/11/17","DATA","ACCEL_X:","-12.78"
"1:05:01","7/11/17","DATA","ACCEL_X:","-12.78"
"1:05:01","7/11/17","DATA","ACCEL_X:","-12.79"
"1:05:02","7/11/17","DATA","ACCEL_X:","-12.79"
"1:05:02","7/11/17","DATA","ACCEL_X:","-12.79"
"1:05:03","7/11/17","DATA","ACCEL_X:","-12.80"
"1:05:04","7/11/17","DATA","ACCEL_X:","-12.80"
"1:05:04","7/11/17","DATA","ACCEL_X:","-12.80"
"1:05:05","7/11/17","DATA","ACCEL_X:","-12.80"
"1:05:05","7/11/17","DATA","ACCEL_X:","-12.81"
"1:05:06","7/11/17","DATA","ACCEL_X:","-12.81"
"1:05:06","7/11/17","DATA","ACCEL_X:","-12.81"
"1:05:07","7/11/17","DATA","ACCEL_X:","-12.82"
"1:05:08","7/11/17","DATA","ACCEL_X:","-12.82"
"1:05:08","7/11/17","DATA","ACCEL_X:","-12.82"
"1:05:09","7/11/17","DATA","ACCEL_X:","-12.82"
"1:05:09","7/11/17","DATA","ACCEL_X:","-12.83"
"1:05:10","7/11/17","DATA","ACCEL_X:","-12.83"
"1:05:10","7/11/17","DATA","ACCEL_X:","-12.83"
"1:05:11","7/11/17","DATA","ACCEL_X:","-12.84"
"1:05:12","7/11/17","DATA","ACCEL_X:","-12.84"
"1:05:12","7/11/17","DATA","ACCEL_X:","-12.84"
"1:05:13","7/11/17","DATA","ACCEL_X:","-12.85"
"1:05:13","7/11/17","DATA","ACCEL_X:","-12.85"
"1:05:14","7/11/17","DATA","ACCEL_X:","-12.85"
"1:05:15","7/11/17","DATA","ACCEL_X:","-12.86"
"1:05:15","7/11/17","DATA","ACCEL_X:","-12.86"
"1:05:16","7/11/17","DATA","ACCEL_X:","-12.86"
"1:05:16","7/11/17","DATA","ACCEL_X:","-12.86"
"1:05:17","7/11/17","DATA","ACCEL_X:","-12.87"
"1:05:17","7/11/17","DATA","ACCEL_X:","-12.87"
"1:05:18","7/11/17","DATA","ACCEL_X:","-12.87"
"1:05:19","7/11/17","DATA","ACCEL_X:","-12.88"
"1:05:19","7/11/17","DATA","ACCEL_X:","-12.88"
"1:05:20","7/11/17","DATA","ACCEL_X:","-12.88"
"1:05:20","7/11/17","DATA","ACCEL_X:","-12.89"
"1:05:21","7/11/17","DATA","ACCEL_X:","-12.89"
"1:05:21","7/11/17","DATA","ACCEL_X:","-12.89"
"1:05:22","7/11/17","DATA","ACCEL_X:","-12.89"
"1:05:23","7/11/17","DATA","ACCEL_X:","-12.90"
"1:05:23","7/11/17","DATA","ACCEL_X:","-12.90"
"1:05:24","7/11/17","DATA","ACCEL_X:","-12.90"
"1:05:24","7/11/17","DATA","ACCEL_X:","-12.91"
"1:05:25","7/11/17","DATA","ACCEL_X:","-12.91"
"1:05:26","7/11/17","DATA","ACCEL_X:","-12.91"
"1:05:26","7/11/17","DATA","ACCEL_X:","-12.91"
"1:05:27","7/11/17","DATA","ACCEL_X:","-12.92"
"1:05:27","7/11/17","DATA","ACCEL_X:","-12.92"
"1:05:28","7/11/17","DATA","ACCEL_X:","-12.92"
"1:05:28","7/11/17","DATA","ACCEL_X:","-12.93"
"1:05:29","7/11/17","DATA","ACCEL_X:","-12.93"
"1:05:30","7/11/17","DATA","ACCEL_X:","-12.93"
"1:05:30","7/11/17","DATA","ACCEL_X:","-12.94"
"1:05:31","7/11/17","DATA","ACCEL_X:","-12.94"
"1:05:31","7/11/17","DATA","ACCEL_X:","-12.94"
"1:05:32","7/11/17","DATA","ACCEL_X:","-12.94"
"1:05:32","7/11/17","DATA","ACCEL_X:","-12.95"
"1:05:33","7/11/17","DATA","ACCEL_X:","-12.95"
"1:05:34","7/11/17","DATA","ACCEL_X:","-12.95"
"1:05:34","7/11/17","DATA","ACCEL_X:","-12.96"
"1:05:35","7/11/17","DATA","ACCEL_X:","-12.96"
"1:05:35","7/11/17","DATA","ACCEL_X:","-12.96"
"1:05:36","7/11/17","DATA","ACCEL_X:","-12.97"
"1:05:37","7/11/17","DATA","ACCEL_X:","-12.97"
"1:05:37","7/11/17","DATA","ACCEL_X:","-12.97"
"1:05:38","7/11/17","DATA","ACCEL_X:","-12.98"
"1:05:38","7/11/17","DATA","ACCEL_X:","-12.98"
"1:05:39","7/11/17","DATA","ACCEL_X:","-12.98"
"1:05:39","7/11/17","DATA","ACCEL_X:","-12.98"
"1:05:40","7/11/17","DATA","ACCEL_X:","-12.99"
"1:05:41","7/11/17","DATA","ACCEL_X:","-12.99"
"1:05:41","7/11/17","DATA","ACCEL_X:","-12.99"
"1:05:42","7/11/17","DATA","ACCEL_X:","-13.00"
"1:05:42","7/11/17","DATA","ACCEL_X:","-13.00"
"1:05:43","7/11/17","DATA","ACCEL_X:","-13.00"
"1:05:43","7/11/17","DATA","ACCEL_X:","-13.01"
"1:05:44","7/11/17","DATA","ACCEL_X:","-13.01"
"1:05:45","7/11/17","DATA","ACCEL_X:","-13.01"
"1:05:45","7/11/17","DATA","ACCEL_X:","-13.01"
"1:05:46","7/11/17","DATA","ACCEL_X:","-13.02"
"1:05:46","7/11/17","DATA","ACCEL_X:","-13.02"
"1:05:47","7/11/17","DATA","ACCEL_X:","-13.02"
"1:05:48","7/11/17","DATA","ACCEL_X:","-13.03"
"1:05:48","7/11/17","DATA","ACCEL_X:","-13.03"
"1:05:49","7/11/17","DATA","ACCEL_X:","-13.03"
"1:05:49","7/11/17","DATA","ACCEL_X:","-13.03"
"1:05:50","7/11/17","DATA","ACCEL_X:","-13.04"
"1:05:50","7/11/17","DATA","ACCEL_X:","-13.04"
"1:05:51","7/11/17","DATA","ACCEL_X:","-13.04"
"1:05:52","7/11/17","DATA","ACCEL_X:","-13.05"
"1:05:52","7/11/17","DATA","ACCEL_X:","-13.05"
"1:05:53","7/11/17","DATA","ACCEL_X:","-13.05"
"1:05:53","7/11/17","DATA","ACCEL_X:","-13.06"
"1:05:54","7/11/17","DATA","ACCEL_X:","-13.06"
"1:05:55","7/11/17","DATA","ACCEL_X:","-13.06"
"1:05:55","7/11/17","DATA","ACCEL_X:","-13.07"
"1:05:56","7/11/17","DATA","ACCEL_X:","-13.07"
"1:05:56","7/11/17","DATA","ACCEL_X:","-13.07"
"1:05:57","7/11/17","DATA","ACCEL_X:","-13.07"
"1:05:57","7/11/17","DATA","ACCEL_X:","-13.08"
"1:05:58","7/11/17","DATA","ACCEL_X:","-13.08"
"1:05:59","7/11/17","DATA","ACCEL_X:","-13.08"
"1:05:59","7/11/17","DATA","ACCEL_X:","-13.09"
"1:06:00","7/11/17","DATA","ACCEL_X:","-13.09"
"1:06:00","7/11/17","DATA","ACCEL_X:","-13.09"
"1:06:01","7/11/17","DATA","ACCEL_X:","-13.10"
"1:06:01","7/11/17","DATA","ACCEL_X:","-13.10"
"1:06:02","7/11/17","DATA","ACCEL_X:","-13.10"
"1:06:03","7/11/17","DATA","ACCEL_X:","-13.10"
"1:06:03","7/11/17","DATA","ACCEL_X:","-13.11"
"1:06:04","7/11/17","DATA","ACCEL_X:","-13.11"
"1:06:04","7/11/17","DATA","ACCEL_X:","-13.11"
"1:06:05","7/11/17","DATA","ACCEL_X:","-13.12"
"1:06:06","7/11/17","DATA","ACCEL_X:","-13.12"
"1:06:06","7/11/17","DATA","ACCEL_X:","-13.12"
"1:06:07","7/11/17","DATA","ACCEL_X:","-13.13"
"1:06:07","7/11/17","DATA","ACCEL_X:","-13.13"
"1:06:08","7/11/17","DATA","ACCEL_X:","-13.13"
"1:06:08","7/11/17","DATA","ACCEL_X:","-13.13"
"1:06:09","7/11/17","DATA","ACCEL_X:","-13.14"
"1:06:10","7/11/17","DATA","ACCEL_X:","-13.14"
"1:06:10","7/11/17","DATA","ACCEL_X:","-13.14"
"1:06:11","7/11/17","DATA","ACCEL_X:","-13.15"
"1:06:11","7/11/17","DATA","ACCEL_X:","-13.15"
"1:06:12","7/11/17","DATA","ACCEL_X:","-13.15"
"1:06:12","7/11/17","DATA","ACCEL_X:","-13.15"
"1:06:13","7/11/17","DATA","ACCEL_X:","-13.16"
"1:06:14","7/11/17","DATA","ACCEL_X:","-13.16"
"1:06:14","7/11/17","DATA","ACCEL_X:","-13.16"
"1:06:15","7/11/17","DATA","ACCEL_X:","-13.17"
"1:06:15","7/11/17","DATA","ACCEL_X:","-13.17"
"1:06:16","7/11/17","DATA","ACCEL_X:","-13.17"
"1:06:17","7/11/17","DATA","ACCEL_X:","-13.18"
"1:06:17","7/11/17","DATA","ACCEL_X:","-13.18"
"1:06:18","7/11/17","DATA","ACCEL_X:","-13.18"
"1:06:18","7/11/17","DATA","ACCEL_X:","-13.19"
"1:06:19","7/11/17","DATA","ACCEL_X:","-13.19"
"1:06:19","7/11/17","DATA","ACCEL_X:","-13.19"
"1:06:20","7/11/17","DATA","ACCEL_X:","-13.19"
"1:06:21","7/11/17","DATA","ACCEL_X:","-13.20"
"1:06:21","7/11/17","DATA","ACCEL_X:","-13.20"
"1:06:22","7/11/17","DATA","ACCEL_X:","-13.20"
"1:06:22","7/11/17","DATA","ACCEL_X:","-13.21"
"1:06:23","7/11/17","DATA","ACCEL_X:","-13.21"
"1:06:23","7/11/17","DATA","ACCEL_X:","-13.21"
"1:06:24","7/11/17","DATA","ACCEL_X:","-13.22"
"1:06:25","7/11/17","DATA","ACCEL_X:","-13.22"
"1:06:25","7/11/17","DATA","ACCEL_X:","-13.22"
"1:06:26","7/11/17","DATA","ACCEL_X:","-13.22"
"1:06:26","7/11/17","DATA","ACCEL_X:","-13.23"
"1:06:27","7/11/17","DATA","ACCEL_X:","-13.23"
"1:06:28","7/11/17","DATA","ACCEL_X:","-13.23"
"1:06:28","7/11/17","DATA","ACCEL_X:","-13.24"
"1:06:29","7/11/17","DATA","ACCEL_X:","-13.24"
"1:06:29","7/11/17","DATA","ACCEL_X:","-13.24"
"1:06:30","7/11/17","DATA","ACCEL_X:","-13.24"
"1:06:30","7/11/17","DATA","ACCEL_X:","-13.25"
"1:06:31","7/11/17","DATA","ACCEL_X:","-13.25"
"1:06:32","7/11/17","DATA","ACCEL_X:","-13.25"
"1:06:32","7/11/17","DATA","ACCEL_X:","-13.26"
"1:06:33","7/11/17","DATA","ACCEL_X:","-13.26"
"1:06:33","7/11/17","DATA","ACCEL_X:","-13.26"
"1:06:34","7/11/17","DATA","ACCEL_X:","-13.27"
"1:06:34","7/11/17","DATA","ACCEL_X:","-13.27"
"1:06:35","7/11/17","DATA","ACCEL_X:","-13.27"
"1:06:36","7/11/17","DATA","ACCEL_X:","-13.28"
"1:06:36","7/11/17","DATA","ACCEL_X:","-13.28"
"1:06:37","7/11/17","DATA","ACCEL_X:","-13.28"
"1:06:37","7/11/17","DATA","ACCEL_X:","-13.28"
"1:06:38","7/11/17","DATA","ACCEL_X:","-13.29"
"1:06:39","7/11/17","DATA","ACCEL_X:","-13.29"
"1:06:39","7/11/17","DATA","ACCEL_X:","-13.29"
"1:06:40","7/11/17","DATA","ACCEL_X:","-13.30"
"1:06:40","7/11/17","DATA","ACCEL_X:","-13.30"
"1:06:41","7/11/17","DATA","ACCEL_X:","-13.30"
"1:06:41","7/11/17","DATA","ACCEL_X:","-13.31"
"1:06:42","7/11/17","DATA","ACCEL_X:","-13.31"
"1:06:43","7/11/17","DATA","ACCEL_X:","-13.31"
"1:06:43","7/11/17","DATA","ACCEL_X:","-13.31"
"1:06:44","7/11/17","DATA","ACCEL_X:","-13.32"
"1:06:44","7/11/17","DATA","ACCEL_X:","-13.32"
"1:06:45","7/11/17","DATA","ACCEL_X:","-13.32"
"1:06:45","7/11/17","DATA","ACCEL_X:","-13.33"
"1:06:46","7/11/17","DATA","ACCEL_X:","-13.33"
"1:06:47","7/11/17","DATA","ACCEL_X:","-13.33"
"1:06:47","7/11/17","DATA","ACCEL_X:","-13.34"
"1:06:48","7/11/17","DATA","ACCEL_X:","-13.34"
"1:06:48","7/11/17","DATA","ACCEL_X:","-13.34"
"1:06:49","7/11/17","DATA","ACCEL_X:","-13.34"
"1:06:50","7/11/17","DATA","ACCEL_X:","-13.35"
"1:06:50","7/11/17","DATA","ACCEL_X:","-13.35"
"1:06:51","7/11/17","DATA","ACCEL_X:","-13.35"
"1:06:51","7/11/17","DATA","ACCEL_X:","-13.36"
"1:06:52","7/11/17","DATA","ACCEL_X:","-13.36"
"1:06:52","7/11/17","DATA","ACCEL_X:","-13.36"
"1:06:53","7/11/17","DATA","ACCEL_X:","-13.36"
"1:06:54","7/11/17","DATA","ACCEL_X:","-13.37"
"1:06:54","7/11/17","DATA","ACCEL_X:","-13.37"
"1:06:55","7/11/17","DATA","ACCEL_X:","-13.37"
"1:06:55","7/11/17","DATA","ACCEL_X:","-13.38"
"1:06:56","7/11/17","DATA","ACCEL_X:","-13.38"
"1:06:57","7/11/17","DATA","ACCEL_X:","-13.38"
"1:06:57","7/11/17","DATA","ACCEL_X:","-13.39"
"1:06:58","7/11/17","DATA","ACCEL_X:","-13.39"
"1:06:58","7/11/17","DATA","ACCEL_X:","-13.39"
"1:06:59","7/11/17","DATA","ACCEL_X:","-13.40"
"1:06:59","7/11/17","DATA","ACCEL_X:","-13.40"
"1:07:00","7/11/17","DATA","ACCEL_X:","-13.40"
"1:07:01","7/11/17","DATA","ACCEL_X:","-13.40"
"1:07:01","7/11/17","DATA","ACCEL_X:","-13.41"
"1:07:02","7/11/17","DATA","ACCEL_X:","-13.41"
"1:07:02","7/11/17","DATA","ACCEL_X:","-13.41"
"1:07:03","7/11/17","DATA","ACCEL_X:","-13.42"
"1:07:03","7/11/17","DATA","ACCEL_X:","-13.42"
"1:07:04","7/11/17","DATA","ACCEL_X:","-13.42"
"1:07:05","7/11/17","DATA","ACCEL_X:","-13.43"
"1:07:05","7/11/17","DATA","ACCEL_X:","-13.43"
"1:07:06","7/11/17","DATA","ACCEL_X:","-13.43"
"1:07:06","7/11/17","DATA","ACCEL_X:","-13.43"
"1:07:07","7/11/17","DATA","ACCEL_X:","-13.44"
"1:07:08","7/11/17","DATA","ACCEL_X:","-13.44"
"1:07:08","7/11/17","DATA","ACCEL_X:","-13.44"
"1:07:09","7/11/17","DATA","ACCEL_X:","-13.45"
"1:07:09","7/11/17","DATA","ACCEL_X:","-13.45"
"1:07:10","7/11/17","DATA","ACCEL_X:","-13.45"
"1:07:10","7/11/17","DATA","ACCEL_X:","-13.45"
"1:07:11","7/11/17","DATA","ACCEL_X:","-13.46"
"1:07:12","7/11/17","DATA","ACCEL_X:","-13.46"
"1:07:12","7/11/17","DATA","ACCEL_X:","-13.46"
"1:07:13","7/11/17","DATA","ACCEL_X:","-13.47"
"1:07:13","7/11/17","DATA","ACCEL_X:","-13.47"
"1:07:14","7/11/17","DATA","ACCEL_X:","-13.47"
"1:07:14","7/11/17","DATA","ACCEL_X:","-13.48"
"1:07:15","7/11/17","DATA","ACCEL_X:","-13.48"
"1:07:16","7/11/17","DATA","ACCEL_X:","-13.48"
"1:07:16","7/11/17","DATA","ACCEL_X:","-13.48"
"1:07:17","7/11/17","DATA","ACCEL_X:","-13.49"
"1:07:17","7/11/17","DATA","ACCEL_X:","-13.49"
"1:07:18","7/11/17","DATA","ACCEL_X:","-13.49"
"1:07:19","7/11/17","DATA","ACCEL_X:","-13.50"
"1:07:19","7/11/17","DATA","ACCEL_X:","-13.50"
"1:07:20","7/11/17","DATA","ACCEL_X:","-13.50"
"1:07:20","7/11/17","DATA","ACCEL_X:","-13.51"
"1:07:21","7/11/17","DATA","ACCEL_X:","-13.51"
"1:07:21","7/11/17","DATA","ACCEL_X:","-13.51"
"1:07:22","7/11/17","DATA","ACCEL_X:","-13.52"
"1:07:23","7/11/17","DATA","ACCEL_X:","-13.52"
"1:07:23","7/11/17","DATA","ACCEL_X:","-13.52"
"1:07:24","7/11/17","DATA","ACCEL_X:","-13.52"
"1:07:24","7/11/17","DATA","ACCEL_X:","-13.53"
"1:07:25","7/11/17","DATA","ACCEL_X:","-13.53"
"1:07:25","7/11/17","DATA","ACCEL_X:","-13.53"
"1:07:26","7/11/17","DATA","ACCEL_X:","-13.54"
"1:07:27","7/11/17","DATA","ACCEL_X:","-13.54"
"1:07:27","7/11/17","DATA","ACCEL_X:","-13.54"
"1:07:28","7/11/17","DATA","ACCEL_X:","-13.55"
"1:07:28","7/11/17","DATA","ACCEL_X:","-13.55"
"1:07:29","7/11/17","DATA","ACCEL_X:","-13.55"
"1:07:30","7/11/17","DATA","ACCEL_X:","-13.55"
"1:07:30","7/11/17","DATA","ACCEL_X:","-13.56"
"1:07:31","7/11/17","DATA","ACCEL_X:","-13.56"
"1:07:31","7/11/17","DATA","ACCEL_X:","-13.56"
"1:07:32","7/11/17","DATA","ACCEL_X:","-13.57"
"1:07:32","7/11/17","DATA","ACCEL_X:","-13.57"
"1:07:33","7/11/17","DATA","ACCEL_X:","-13.57"
"1:07:34","7/11/17","DATA","ACCEL_X:","-13.57"
"1:07:34","7/11/17","DATA","ACCEL_X:","-13.58"
"1:07:35","7/11/17","DATA","ACCEL_X:","-13.58"
"1:07:35","7/11/17","DATA","ACCEL_X:","-13.58"
"1:07:36","7/11/17","DATA","ACCEL_X:","-13.59"
"1:07:36","7/11/17","DATA","ACCEL_X:","-13.59"
"1:07:37","7/11/17","DATA","ACCEL_X:","-13.59"
"1:07:38","7/11/17","DATA","ACCEL_X:","-13.60"
"1:07:38","7/11/17","DATA","ACCEL_X:","-13.60"
"1:07:39","7/11/17","DATA","ACCEL_X:","-13.60"
"1:07:39","7/11/17","DATA","ACCEL_X:","-13.61"
"1:07:40","7/11/17","DATA","ACCEL_X:","-13.61"
"1:07:41","7/11/17","DATA","ACCEL_X:","-13.61"
"1:07:41","7/11/17","DATA","ACCEL_X:","-13.61"
"1:07:42","7/11/17","DATA","ACCEL_X:","-13.62"
"1:07:42","7/11/17","DATA","ACCEL_X:","-13.62"
"1:07:43","7/11/17","DATA","ACCEL_X:","-13.62"
"1:07:43","7/11/17","DATA","ACCEL_X:","-13.63"
"1:07:44","7/11/17","DATA","ACCEL_X:","-13.63"
"1:07:45","7/11/17","DATA","ACCEL_X:","-13.63"
"1:07:45","7/11/17","DATA","ACCEL_X:","-13.64"
"1:07:46","7/11/17","DATA","ACCEL_X:","-13.64"
"1:07:46","7/11/17","DATA","ACCEL_X:","-13.64"
"1:07:47","7/11/17","DATA","ACCEL_X:","-13.64"
"1:07:47","7/11/17","DATA","ACCEL_X:","-13.65"
"1:07:48","7/11/17","DATA","ACCEL_X:","-13.65"
"1:07:49","7/11/17","DATA","ACCEL_X:","-13.65"
"1:07:49","7/11/17","DATA","ACCEL_X:","-13.66"
"1:07:50","7/11/17","DATA","ACCEL_X:","-13.66"
"1:07:50","7/11/17","DATA","ACCEL_X:","-13.66"
"1:07:51","7/11/17","DATA","ACCEL_X:","-13.66"
"1:07:52","7/11/17","DATA","ACCEL_X:","-13.67"
"1:07:52","7/11/17","DATA","ACCEL_X:","-13.67"
"1:07:53","7/11/17","DATA","ACCEL_X:","-13.67"
"1:07:53","7/11/17","DATA","ACCEL_X:","-13.68"
"1:07:54","7/11/17","DATA","ACCEL_X:","-13.68"
"1:07:54","7/11/17","DATA","ACCEL_X:","-13.68"
